reg_code	age	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022
7	50	0.00280135267782848	0.00286204054114251	0.00258963454181748	0.00263630188604299	0.00257579609787998	0.00246331430131579	0.00240248399277402	0.00234734456117046	0.00233063454268398	0.00230579228780147	0.00230167773242944	0.00218549692126539	0.00215449192236871	0.00209379526069658	0.00206778104398201	0.00196691638738174	0.00208260647406903	0.00206778104398201	0.00197748362994372	0.00200265786357516	0.00199878873735558	0.00234315585812671	0.00212013675552081
7	51	0.00304130229458973	0.00310788130526371	0.00280915172546544	0.00286030640511142	0.00279398447090147	0.00267073367742053	0.00260410370798371	0.00254372234657147	0.00252542665772448	0.00249822956247161	0.00249372527466349	0.00236657491634178	0.00233265422700775	0.00226626445988803	0.00223781630933863	0.00212755022345451	0.00225402837820516	0.00223781630933863	0.002139099713501	0.00216660698543967	0.00216238712452896	0.00253913603563951	0.00229507425641629
7	52	0.00329028190638404	0.00336257023665096	0.00303826865446041	0.00309379394996454	0.00302180620919356	0.00288804248259875	0.00281573824339419	0.00275022042351911	0.00273036946118655	0.00270086135042405	0.00269597443016228	0.00255803599812887	0.00252124170057385	0.00244923321923451	0.00241837971982398	0.00229880374786914	0.00243596238231947	0.00241837971982398	0.00231132736065523	0.00234115213230635	0.00233657963943508	0.0027452441932843	0.00248048034517857
7	53	0.00354276902964543	0.00362018714584962	0.0032728002796458	0.00333229152842425	0.00325516088280943	0.00311181481716359	0.00303431640284698	0.00296408281699326	0.00294280130234829	0.00291116518155784	0.00290592565918081	0.00275801352784225	0.00271855174432058	0.002641313961657	0.00260821619489116	0.00247992089590837	0.00262707808376709	0.00260821619489116	0.00249335934346306	0.00252536689761103	0.00252045509806451	0.00295874805332358	0.00267483173277947
7	54	0.00380150441225608	0.0038835063543851	0.00351536902016297	0.00357844781966717	0.00349666310257207	0.00334460143382322	0.00326235409046147	0.00318779363302347	0.00316519660920578	0.0031316010585969	0.00312603657084283	0.00296889698151037	0.00292695546185711	0.00284484157204208	0.00280964498906405	0.00267315966120741	0.00282970365289318	0.00280964498906405	0.00268746012506768	0.00272153155584398	0.0027162909694031	0.00318212929765587	0.0028804790646219
7	55	0.00408097575022804	0.00416763502212102	0.00377835920339059	0.00384510287681245	0.00375856293911971	0.00359757639938273	0.00351045505165193	0.00343144687653258	0.00340749628918282	0.00337188348459504	0.00336598430888405	0.00319932527689815	0.00315482025690394	0.00306765889965967	0.00303028700399239	0.00288529714145134	0.00305158626521664	0.00303028700399239	0.00290049393491665	0.00293671505492103	0.00293112806690376	0.0034254434935094	0.00310549169509781
7	56	0.00439812877524399	0.00449033332482461	0.00407595077013586	0.00414703591070831	0.00405486378967166	0.00388332827154559	0.00379045802670422	0.00370621121439195	0.00368066777914617	0.00364268233476832	0.00363638965017055	0.0034585551160174	0.0034110462507303	0.00331797738949384	0.00327806239590964	0.00312314674436121	0.00330081179345536	0.00327806239590964	0.00313938840815098	0.00317811258678805	0.00317212556522342	0.00369980878451156	0.0033583784039405
7	57	0.00477436014449798	0.00487392645300426	0.0044263721664101	0.00450316391758464	0.00440359102051053	0.00421825086022918	0.00411788906334454	0.00402683527286051	0.00399922586304652	0.00395816627969176	0.00395136411764646	0.0037591057747934	0.00370773496586272	0.0036070898085079	0.00356392105036269	0.00339635088765567	0.00358852525132402	0.00356392105036269	0.0034139212670886	0.00345581913728831	0.00344933518730509	0.00401991510222587	0.00365078145749538
7	58	0.00522728402546084	0.00533678120529574	0.00484466775085975	0.00492909000356849	0.00481962416638758	0.00461589900960596	0.00450559808398088	0.00440553720744858	0.00437519862103252	0.00433008202704495	0.00432260795632787	0.00411138241097915	0.00405495158856489	0.00394440293828933	0.00389699051422464	0.00371297178260803	0.0039240131007902	0.00389699051422464	0.00373226501362986	0.00377826586520181	0.00377115274929451	0.0043979328950061	0.00399239220182732
7	59	0.00576715532323271	0.00588954503548863	0.0053397544403243	0.0054340216948105	0.00531179445000058	0.00508441574352274	0.00496136226796714	0.00484976653379909	0.00481593702562245	0.00476563470626573	0.00475730221645415	0.0045218953021528	0.0044590304362524	0.0043359104579798	0.00428312004960821	0.00407830795498215	0.00431320678952379	0.00428312004960821	0.00409977517327002	0.00415094246602383	0.00414304919924297	0.00484128694341455	0.00438935151988988
7	60	0.00639818277028006	0.00653644810380346	0.00591576615724995	0.00602210945506633	0.00588423087795868	0.00562788985447791	0.00548924840533783	0.00536356989265625	0.00532548156681882	0.00526885562106926	0.00525947667515227	0.0049946304364899	0.00492394555691415	0.00478556267487908	0.00472624962648043	0.0044962582386732	0.00476005219128208	0.00472624962648043	0.00452035497489293	0.00457776386359968	0.00456893656337933	0.00535402234845252	0.00484562008466115
7	61	0.00710916862266477	0.00726534125857845	0.00656471291184702	0.00668467156275101	0.00652914686389337	0.00624015817486456	0.00608394848791053	0.00594240013395397	0.00589951293342727	0.00583576179031821	0.00582520377879326	0.00552719197350604	0.00544769870898935	0.00529212560464017	0.0052254669864906	0.00496712361547275	0.0052634541310268	0.0052254669864906	0.00499418089575489	0.00505861752337495	0.00504873842439254	0.00593164919322773	0.00535963455279567
7	62	0.00787630485502567	0.00805131814006771	0.00726651418747839	0.00740082016313987	0.00722669969846949	0.00690328327393902	0.00672853443575532	0.00657023096172423	0.00652227560431896	0.00645099805777791	0.00643919442842239	0.00610612562604484	0.00601731510978614	0.00584355040252704	0.00576911487291965	0.00548073439067754	0.00581153257839959	0.00576911487291965	0.00551092972855834	0.00558284707623342	0.00557182039178496	0.00655820916752156	0.00591894633042602
7	63	0.00867717533318568	0.00887069689712615	0.00800302229979302	0.00815148686214976	0.00795901247195045	0.00760155024545236	0.00740843103209264	0.00723350181128303	0.00718051298968247	0.00710175668320027	0.00708871487022157	0.00672074427750695	0.00662263966945619	0.00643070573142164	0.00634849340288758	0.00603002088176373	0.00639534230976113	0.00634849340288758	0.00606336423708938	0.00614278201715583	0.00613060508938428	0.00722021805882401	0.0065139827010499
7	64	0.00949673645813153	0.00970776781991436	0.00876145172793742	0.00892339740319919	0.00871344358793314	0.00832346999649887	0.00811275930669841	0.00792187855895027	0.00786405451757657	0.00777810888081052	0.00776387620681095	0.0073622664604022	0.00725518017114391	0.00704565773976855	0.00695590478993521	0.00660818168214212	0.00700705124695248	0.00695590478993521	0.00664459053797144	0.00673130689407007	0.00671801115647737	0.00790738280982648	0.00713656878365968
7	65	0.0103438508153423	0.0105719897972667	0.00954866072088028	0.00972384143612421	0.00949672453007813	0.00907476371752268	0.0088467093211812	0.00864007933210597	0.00857747711039428	0.00848442322776641	0.00846901269110887	0.00803407916195986	0.00791807811524024	0.0076910765250425	0.00759382087070126	0.00721694194915886	0.00764924393411117	0.00759382087070126	0.00725641034406622	0.0073504073034759	0.00733599585486989	0.00862438607215215	0.00778957775291811
7	66	0.0112457049602465	0.0114912305049995	0.0103894820724719	0.0105781675244751	0.0103335354871923	0.00987887701625172	0.00963306341505069	0.00941028797468776	0.00934278375520599	0.0092424342858635	0.00922581447839847	0.00875662484201764	0.00863144504278068	0.00838642836329393	0.00828143241279834	0.00787443028957179	0.00834126807268992	0.00828143241279834	0.00791706308318532	0.00801858699379611	0.00800302237211029	0.00939336633159109	0.00849275550253451
7	67	0.0122251801587203	0.0124904790370196	0.0112997257357609	0.0115037055858513	0.0112392400169699	0.010747620087504	0.0104817671635764	0.0102407955483772	0.0101677709312622	0.0100592091955994	0.0100412286009291	0.0095335417478676	0.00939806378111751	0.00913285618473685	0.0090191938184201	0.00857851517131677	0.00908396939014849	0.0090191938184201	0.00862468178538617	0.00873461502148509	0.00871776170906158	0.0102224903724657	0.00924795095552086
7	68	0.0133200119005665	0.0136090424583333	0.0123117684838995	0.0125339965368967	0.0122458715919092	0.011710269117101	0.0114206308398369	0.0111580993621263	0.0110785410791945	0.0109602659983547	0.0109406766142989	0.0103875637921568	0.0102399632916703	0.0099510244096123	0.00982719107762503	0.00934707733780532	0.00989776304577403	0.00982719107762503	0.00939737537834347	0.00951714638203324	0.00949878490003956	0.0111381563886828	0.0100764181767219
7	69	0.0145835254550223	0.014901434904771	0.0134747934118111	0.013719135762491	0.0134023428646879	0.0128135399811138	0.0124951833939302	0.0122066531669193	0.0121192222420211	0.0119892486320874	0.0119677222887828	0.0113599926866172	0.0111978421491232	0.010880451562006	0.0107444372312233	0.0102171715609511	0.010821950133114	0.0107444372312233	0.0102724036705245	0.0104039292339183	0.010383765226926	0.0121847364801664	0.0110181877045299
7	70	0.0160753586167999	0.0164282113419374	0.0148451786904112	0.0151162281724422	0.014764815579654	0.0141118192009076	0.0137588390636659	0.0134389822016258	0.0133420687772258	0.0131980074608889	0.0131741489270554	0.0125007002597251	0.0123210560846015	0.0119694754878701	0.0118188307442325	0.0112349744052907	0.0119046797515305	0.0118188307442325	0.0112961250161883	0.0114417534806297	0.0114194265557701	0.013414688048702	0.0121220403739717
7	71	0.018011890613104	0.0184101087908669	0.0166240474261937	0.0169297669946139	0.0165334126667264	0.0157970857775194	0.0153991617208402	0.0150386414374933	0.0149294194516027	0.014767072019476	0.0147401862731896	0.013981435314596	0.0137790852909367	0.0133831285520425	0.0132134948994264	0.0125561908598842	0.0133101633705715	0.0132134948994264	0.0126250228282957	0.0127889549346932	0.0127638208265727	0.0150112612569371	0.0135549399461509
7	72	0.0203239347428797	0.0207736567002675	0.0187566616316282	0.0191018974543873	0.0186543127732992	0.0178228372207041	0.017373506817154	0.0169664207919721	0.0168430930436444	0.0166597802472105	0.0166294226714507	0.015772711954118	0.0155442438212093	0.01509718771924	0.0149056657873306	0.0141635681344191	0.0150148073917921	0.0149056657873306	0.0142412780477266	0.0144263555638211	0.0143979793045849	0.0169355044535257	0.0152911705040174
7	73	0.0230364834393677	0.0235416996527263	0.021275031163652	0.0216631478512633	0.0211599578005638	0.0202249007957611	0.0197194363719778	0.0192613947126627	0.019122610867921	0.0189163078044267	0.0188821409984756	0.0179177014331796	0.0176604273484797	0.0171569084657338	0.0169411576162636	0.0161049461934357	0.01706410939333	0.0169411576162636	0.0161925290864784	0.0164011036777266	0.0163691263585676	0.0192266046076222	0.0173754069685876
7	74	0.026161309575075	0.0267242591583234	0.0241967348861167	0.0246298591557495	0.0240682889892409	0.0230240813911592	0.0224592414821109	0.0219471622250185	0.0217919607943078	0.0215612140736664	0.021522994530928	0.0204436164700353	0.0201555008733543	0.0195913938512763	0.0193495879831253	0.0184118431972609	0.0194873949371204	0.0193495879831253	0.0185101021849964	0.0187440616560365	0.0187081961032392	0.0219082585481764	0.0198362214932203
7	75	0.0297010160419381	0.0303228637870365	0.0275280410869411	0.0280075034663063	0.0273858093635446	0.0262287657368411	0.0256023085597261	0.0250340035600386	0.0248616915161255	0.0246054447302103	0.0245629944456031	0.0233632871812808	0.0230427694655424	0.0224148651253881	0.0221455650842077	0.021100333179145	0.0222990521299622	0.0221455650842077	0.021209920473516	0.0214707907334433	0.021430805485368	0.0249908139088198	0.022687439976306
7	76	0.0337061166937075	0.0343876111428102	0.0313208351829392	0.0318476755393251	0.0311644891580246	0.0298915886921289	0.0292016122216161	0.0285751883635486	0.0283851595397334	0.0281024831451518	0.028055644859736	0.0267307705710485	0.0263764263223891	0.025681767166721	0.0253836353461876	0.0242253178386675	0.0255535700038469	0.0253836353461876	0.0243468514254099	0.024636073993648	0.0245917507869646	0.0285275622224183	0.0259834005575063
7	77	0.0381361669419398	0.0388813329812426	0.0355240102354489	0.0361015133644399	0.035352567498857	0.0339556780361474	0.0331976710475182	0.0325089669971637	0.0322999463594691	0.0319889325606123	0.0319373888638752	0.0304782119283557	0.030087544635126	0.0293211684891451	0.0289920469080439	0.0277120911713976	0.0291796613413729	0.0289920469080439	0.0278464813185138	0.0281662100808253	0.0281172199536107	0.0324565853700817	0.0296540263023064
7	78	0.0429768790498495	0.0437919887902126	0.0401158156372922	0.0407488592841919	0.0399278272666518	0.0383951267524848	0.0375626605066409	0.036805825898711	0.0365760359754348	0.0362340382545077	0.0361773503414675	0.0345714226539557	0.0341410904740568	0.033296429280721	0.0329334919732023	0.0315208747130038	0.0331403975164608	0.0329334919732023	0.0316692814329308	0.0320222736476261	0.0319681943500444	0.0367482434276857	0.033663366270062
7	79	0.0482218215771299	0.049114445221397	0.0450854385270391	0.0457798456454635	0.0448791776523555	0.0431966259670633	0.0422821039722784	0.0414502501905069	0.0411976027840346	0.0408215161179705	0.0407591696439735	0.0389919588053034	0.038518080135361	0.0375875302879482	0.0371875162624313	0.0356295798180811	0.0374155715108423	0.0371875162624313	0.0357933303296171	0.0361827452569958	0.0361230925616737	0.0413869434544659	0.0379918471343224
7	80	0.053881606440245	0.0548600686298926	0.0504408691318324	0.051203038901923	0.0502144382248995	0.0483666121792993	0.0473616934087858	0.0464472593600843	0.0461694629680159	0.0457558805328311	0.0456873112196255	0.0437428816333652	0.04322120280581	0.0421964356210301	0.0417557745454483	0.0400386707930739	0.0420070142777533	0.0417557745454483	0.0402192163266006	0.0406485092136903	0.0405827534552905	0.0463776539533581	0.0426417471236642
