reg_code	age	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022
5	59	0.00913277196202932	0.00913277196202932	0.00867930656787581	0.00870935869913613	0.00863442269018331	0.00843530034026539	0.00861951303724377	0.00861951303724377	0.00867930656787581	0.0085379689571547	0.00864935813318196	0.00812761643359547	0.00798835681718138	0.00789229725667536	0.00802294641257614	0.00805768578096389	0.00832666786835513	0.00821233480166667	0.00824077004145032	0.0080437720194073	0.00860462912982987	0.00985063459310897	0.00886118741427888
5	60	0.0100649651976476	0.0100649651976476	0.00955640082960077	0.00959008987983705	0.0095060890236716	0.00928294369190683	0.0094893773524304	0.0094893773524304	0.00955640082960077	0.00939798692860224	0.00952283012571161	0.0089383277354446	0.00878242953325786	0.00867492149699102	0.00882114729679629	0.00886003574945984	0.00916124537808783	0.00903319187073954	0.00906503645952914	0.00884445983761412	0.00947269506024876	0.0108709795310878	0.0097603249799781
5	61	0.0111143962167467	0.0111143962167467	0.0105438511399781	0.0105816309152108	0.0104874342373822	0.0102372705688153	0.0104686957652329	0.0104686957652329	0.0105438511399781	0.0103662310407453	0.0105062062505137	0.00985112293593664	0.00967651604779437	0.00955613593362779	0.00971987546501013	0.00976342917106414	0.0101008784153435	0.00995739577747968	0.00999307421881786	0.00974598431835155	0.0104499907741362	0.0120196012810978	0.0107725700545094
5	62	0.0122459341604286	0.0122459341604286	0.0116103462443835	0.0116524211018992	0.011547518645907	0.0112689752564614	0.011526651755664	0.011526651755664	0.0116103462443835	0.0114125560553272	0.0115684233118299	0.0108391738065722	0.0106448901130234	0.0105109672811129	0.0106931320998982	0.0107415927164887	0.0111171426160509	0.0109574419587016	0.0109971507494168	0.0107221821709747	0.0115058225728387	0.013255087949045	0.0118650936035809
5	63	0.0134219068474301	0.0134219068474301	0.0127228041561704	0.012769079342759	0.0126537056264647	0.012347376999468	0.0126307562795392	0.0126307562795392	0.0127228041561704	0.0125052768438814	0.012676696671014	0.0118747565959003	0.0116611397239261	0.0115138985095908	0.0117141809525969	0.0117674634417281	0.0121804103767176	0.012004800488046	0.0120484641627929	0.0117461214246993	0.0126078485546129	0.0145321761611411	0.013002992223641
5	64	0.0146160296843925	0.0146160296843925	0.0138573886132642	0.0139076093147682	0.013782397384007	0.0134499273450851	0.0137574905997761	0.0137574905997761	0.0138573886132642	0.0136213056656227	0.0138073492598843	0.0129369162223421	0.0127050195191135	0.0125451695780702	0.0127626010552985	0.0128204435618271	0.0132686997409491	0.0130780810100026	0.0131254774149803	0.0127972751671972	0.0137326288257045	0.0158205653423051	0.0141614561305904
5	65	0.0158313067651565	0.0158313067651565	0.0150154978335152	0.0150695129511144	0.0149348379619518	0.0145771969714061	0.0149080477392186	0.0149080477392186	0.0150154978335152	0.0147615582163929	0.0149616763275436	0.0140252175850397	0.0137756533420388	0.0136036053398283	0.0138376249657268	0.0138998753770735	0.0143822214178701	0.0141771210917139	0.0142281203240722	0.0138749416778754	0.014881305572985	0.0171259745156882	0.0153425171781125
5	66	0.0171027388513426	0.0171027388513426	0.0162299858752993	0.0162877856539702	0.0161436705640558	0.0157608972453468	0.0161150009250041	0.0161150009250041	0.0162299858752993	0.015958225587725	0.0161723912082676	0.0151699438926319	0.0149026827688078	0.0147184065363663	0.0149690533498839	0.0150357195189491	0.0155521809030701	0.0153325957383325	0.0153871996453806	0.0150090174966438	0.0160863822005322	0.0184868620497192	0.0165798868793681
5	67	0.0184555152025075	0.0184555152025075	0.0175192099707448	0.0175812277482005	0.0174265932527312	0.0170158398930116	0.0173958299472241	0.0173958299472241	0.0175192099707448	0.0172275999329007	0.017457410960987	0.0163815713616517	0.0160946726356144	0.0158968384316281	0.0161659227889794	0.0162374883625128	0.0167918417487103	0.016556159600109	0.0166147681916674	0.0162088241934513	0.0173651209484281	0.0199398479834042	0.0178946253523226
5	68	0.0199387167516714	0.0199387167516714	0.0189272561602939	0.018994252134689	0.0188272050123477	0.0183834794969506	0.0187939722967757	0.0187939722967757	0.0189272561602939	0.0186122381456906	0.0188604964921537	0.017698294738002	0.0173883642632294	0.0171746479610029	0.0174653343072572	0.0175426450611752	0.0181415000652825	0.017886898378866	0.0179502118446768	0.0175116797780481	0.0187607982417103	0.0215421842428515	0.0193328059798315
5	69	0.0216314539881396	0.0216314539881396	0.0205292381673926	0.0206022373124645	0.0204202241416993	0.0199367804882112	0.0203840149262736	0.0203840149262736	0.0205292381673926	0.0201860088813646	0.0204564976774901	0.0191903696588002	0.0188527877996036	0.018620020141699	0.0189366224109551	0.0190208298182101	0.0196731637226293	0.0193958133986118	0.0194647822412219	0.0189871020138685	0.0203478699171599	0.0233793146551793	0.0209711451710518
5	70	0.0236276333828686	0.0236276333828686	0.0224156855514225	0.0224959386842296	0.0222958423435681	0.0217644276456476	0.0222560371615276	0.0222560371615276	0.0224156855514225	0.0220383755494745	0.0223357187176409	0.0209441259491995	0.0205731963592695	0.0203174613571597	0.0206653082920228	0.0207578326355656	0.0214746897620677	0.0211698861629522	0.0212456790572561	0.0207207732908639	0.0222163030444189	0.0255503618584175	0.0229015348378613
5	71	0.026319274985548	0.026319274985548	0.0249598611213052	0.0250498632575284	0.0248254638732476	0.0242295755641092	0.0247808257982416	0.0247808257982416	0.0249598611213052	0.0245367472172838	0.0248701823554908	0.0233099564034178	0.0228942007528347	0.0226075918787616	0.0229974392524024	0.0231011432929124	0.0239047290566957	0.0235630251065321	0.0236479904268583	0.0230596056776518	0.0247362679858946	0.028476969124442	0.0255047654534202
5	72	0.0295873022154175	0.0295873022154175	0.0280578220329352	0.0281590815216628	0.0279066151287444	0.0272362049101687	0.0278563941273187	0.0278563941273187	0.0280578220329352	0.0275817897753113	0.0279569266712851	0.0262016057358654	0.0257338794956583	0.0254114479439878	0.0258500224176827	0.0259666895194499	0.026870738938596	0.0264863122104928	0.0265819001869781	0.0259199596260049	0.0278062635040694	0.0320150668144533	0.0286708870319837
5	73	0.0334854620493588	0.0334854620493588	0.0317692858106209	0.0318829304770082	0.0315995778830223	0.0308470412113736	0.0315432102714007	0.0315432102714007	0.0317692858106209	0.0312349809202105	0.031656046223378	0.0296853808184176	0.0291600807811001	0.0287979114147484	0.0292905278482852	0.0294215584679462	0.0304367366942575	0.0300050922107712	0.0301124260272926	0.029369076026973	0.0314869432088324	0.0362079863200276	0.0324572808944535
5	74	0.0380404536661942	0.0380404536661942	0.0361262016365314	0.0362530212484512	0.0359368035545123	0.0350967250713852	0.0358738917744457	0.0358738917744457	0.0361262016365314	0.0355298404816735	0.0359998256625047	0.03379917702598	0.0332121205683484	0.0328072585979174	0.033357921768929	0.0335043630367419	0.0346385300558344	0.0341563800941122	0.0342762847248759	0.0334457095419913	0.0358110901291625	0.0410734924627371	0.0368938285762688
5	75	0.0432345206996915	0.0432345206996915	0.0411156317526622	0.0412560997964346	0.0409058259212819	0.0399748697603515	0.0408361288261185	0.0408361288261185	0.0411156317526622	0.0404549120935815	0.0409756419720175	0.0385357791317423	0.0378842015056065	0.0374346635004011	0.0380460557102908	0.0382086014112329	0.0394668579741049	0.038932092617351	0.0390651007861861	0.0381434999625116	0.0407665504838458	0.0465860159437572	0.0419656713460687
5	76	0.049090816428187	0.049090816428187	0.0467646567979768	0.0469189892749346	0.0465341094077887	0.0455106307665953	0.046457513129883	0.046457513129883	0.0467646567979768	0.0460384817132175	0.046610831972906	0.0439269163116436	0.0432092008194384	0.0427137887922259	0.0433875227652487	0.0435665806357175	0.0449517902517341	0.0443632552940345	0.0445096626782481	0.0434948689824755	0.046381042931317	0.0527623292145169	0.0476983252691815
5	77	0.0554811673990416	0.0554811673990416	0.0529376179186717	0.0531065015793456	0.0526852988922782	0.0515646634297362	0.0526014600870915	0.0526014600870915	0.0529376179186717	0.0521427257455533	0.0527692713238937	0.0498289499065019	0.049041669413805	0.0484979858877228	0.049237315656985	0.0494337424089226	0.0509524205266229	0.0503073717445377	0.0504678642909184	0.0493550778480942	0.0525177546956919	0.0594877187049764	0.0539590360307324
5	78	0.0623156953819828	0.0623156953819828	0.0595399875834191	0.0597244040090529	0.0592644300938225	0.0580401183816002	0.0591728612915032	0.0591728612915032	0.0595399875834191	0.0586717560147766	0.0593561405970055	0.0561422905231478	0.0552808488228933	0.0546857163966254	0.0554949620806547	0.0557099046398492	0.0573709077191214	0.0566655856758371	0.0568410990608901	0.0556238278947069	0.0590814339711074	0.0666805030420998	0.060655089648506
5	79	0.0695568881963511	0.0695568881963511	0.0665307339279332	0.0667318923107235	0.0662301327394844	0.0648941465891144	0.0661302344659363	0.0661302344659363	0.0665307339279332	0.0655834813098185	0.0663301819222972	0.0628218789721998	0.0618807105927172	0.0612302949468644	0.0621146724766627	0.0623495189361506	0.0641636118973636	0.0633934371499855	0.0635851097882345	0.0622554739895282	0.0660304868740288	0.0743090919400433	0.0677468442455721
5	80	0.0772160319135212	0.0772160319135212	0.0739184726659212	0.0741377583825247	0.0735907596283	0.0721339378046683	0.0734818451334949	0.0734818451334949	0.0739184726659212	0.0728856903612376	0.0736998355557304	0.0698731194619212	0.0688458558381574	0.0681357706639754	0.0691012471231949	0.0693575858103335	0.0713370907237938	0.0704968205233583	0.0707059556048771	0.06925493642259	0.0733730918323946	0.08238904290658	0.0752439836070726
5	81	0.0852703307960909	0.0852703307960909	0.0817048612233931	0.0819420665390208	0.0813503401165695	0.0797739352857254	0.0812325085852167	0.0812325085852167	0.0817048612233931	0.0805874793146412	0.0814683425680382	0.0773261872776764	0.0762134318425285	0.0754440445515252	0.0764901104071876	0.0767677934014635	0.0789113925365173	0.0780016238999821	0.078228077987776	0.0766565994391259	0.0811148477264113	0.0908571304133441	0.0831384629970223
5	82	0.0941812284423905	0.0941812284423905	0.0903246191273516	0.0905813022560709	0.0899409576108868	0.0882345478481163	0.0898134329222735	0.0898134329222735	0.0903246191273516	0.0891152723121696	0.0900686633698108	0.0855835185101231	0.0843777677044871	0.0835438639042583	0.0846776034207207	0.0849785046007509	0.0873005711935721	0.0863152237484618	0.0865605130383798	0.0848580160310726	0.0896860890472366	0.100217424386052	0.0918757010194197
5	83	0.104283151432955	0.104283151432955	0.100105124403525	0.100383320413725	0.0996892752982276	0.0978392286601706	0.0995510431711838	0.0995510431711838	0.100105124403525	0.0987941855774691	0.0998276993682217	0.0949634781166223	0.0936548724167461	0.0927495927413249	0.0939803234924799	0.0943069055120712	0.096826301459235	0.0957574019087935	0.0960235154301232	0.0941761367397549	0.0994130027209367	0.110814902784599	0.101785940286842
5	84	0.115836226222545	0.115836226222545	0.111303016394507	0.111604999608122	0.110851572969217	0.108842629822921	0.110701499094382	0.110701499094382	0.111303016394507	0.109879717153337	0.111001850293581	0.105718094986763	0.104295542689632	0.103311160960735	0.104649376063661	0.105004409853866	0.107742324542671	0.106580922987409	0.10687009439243	0.104862252027509	0.110551628393642	0.122914706700191	0.113127250170989
5	85	0.128915517575849	0.128915517575849	0.123994796929574	0.124322748862376	0.123504490392461	0.121321993152766	0.123341486102654	0.123341486102654	0.123994796929574	0.122448800480025	0.123667710103691	0.117925507880469	0.11637830916736	0.115307364160225	0.116763195290459	0.117149354308213	0.120126203686848	0.118863682966246	0.119178063694584	0.116994737684642	0.123178696949953	0.136589479424936	0.125975565426099
5	86	0.143497787006959	0.143497787006959	0.138172267214586	0.138527380984629	0.137641302700929	0.13527709910831	0.137464768334314	0.137464768334314	0.138172267214586	0.136497868751025	0.137818063775689	0.131595436915555	0.129917343604857	0.128755426934757	0.130334850049618	0.130753698206167	0.13398124464409	0.132612679207413	0.132953504391933	0.13058599766249	0.137288460385075	0.15179166636187	0.140316686899672
5	87	0.159365494551222	0.159365494551222	0.153620259654452	0.154003558754773	0.153047098997196	0.15049422474788	0.152856521056147	0.152856521056147	0.153620259654452	0.151812576422213	0.153237914546373	0.146516156876237	0.144701891806055	0.143445289844364	0.14515334099076	0.145606198632284	0.149094406976709	0.147615616383975	0.147983933252339	0.145424886279935	0.152666180427348	0.16830074976393	0.155934447659162
5	88	0.176356745276197	0.176356745276197	0.170184579477476	0.170596572535144	0.169568454706491	0.166823380296471	0.169363575865898	0.169363575865898	0.170184579477476	0.168241159047647	0.169773581388682	0.162543044102706	0.160589782838195	0.159236482712038	0.161075886550127	0.16156346169327	0.165317587269768	0.163726386099137	0.164122744774152	0.161368254779512	0.169158944567452	0.18594293433473	0.172671546864781
5	89	0.19450183304338	0.19450183304338	0.187900824375538	0.188341669711459	0.187241490377807	0.184303000841553	0.187022226906254	0.187022226906254	0.187900824375538	0.185820859377095	0.187461010912227	0.179718092566092	0.17762461378959	0.176173705441266	0.178145686101522	0.178668287009905	0.18269047966561	0.180986004664692	0.181410626729488	0.178459062928282	0.186803220196543	0.204740050493812	0.190561459412108
5	90	0.213947365400858	0.213947365400858	0.206913776522163	0.207383753742257	0.20621080694715	0.20307688182005	0.205977014883679	0.205977014883679	0.206913776522163	0.204695888475201	0.206444864373866	0.198183847689458	0.195948361840115	0.194398542230897	0.196504858124061	0.197062934865794	0.201356439061852	0.199537362400043	0.19999058507309	0.196839514227186	0.205743487882596	0.224841580461093	0.209749700783207
5	91	0.234976535959858	0.234976535959858	0.227508112238269	0.228007408656156	0.226761216935489	0.223430415739109	0.226512797124156	0.226512797124156	0.227508112238269	0.225151344804615	0.227009909192367	0.218226516706331	0.215847568648185	0.21419775236604	0.216439863278485	0.217033783189678	0.22160115720449	0.219666452430045	0.220148539296087	0.216796019906338	0.226264649459902	0.246528009139454	0.230520375494108
5	92	0.258085675846234	0.258085675846234	0.250184169562962	0.250712717969642	0.249393435488051	0.245865945939287	0.249130413231536	0.249130413231536	0.250184169562962	0.247688741434872	0.249656735433293	0.240350808326898	0.237827950071531	0.23607772229128	0.238456171086361	0.239086051542999	0.243927833974533	0.241877351063653	0.242388350175787	0.238833899947048	0.248867668370885	0.270288657291831	0.253372256724718
